INFO  2022-02-23 11:46:23,738 [1] WebAPI.Startup Configuration - Before scheduler start
DEBUG 2022-02-23 11:50:02,988 [34] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"8ea254b6-cd16-43ab-9692-5439bd5d5980","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"},{"Operation":0,"OrganizationID":79,"OrganizationName":"New Organization","ShapeType":"","OrganizationAddress":"","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"","CreatedDate":"2020-09-27T12:10:42","UpdatedDate":"2021-02-24T06:32:59","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":81,"OrganizationName":"Test Org","ShapeType":"","OrganizationAddress":"1234 main street, La La Land","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Testing Feb 2021","CreatedDate":"2021-02-23T23:38:34","UpdatedDate":"2021-02-23T23:38:48","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":82,"OrganizationName":"Test","ShapeType":"","OrganizationAddress":"Test","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Test","CreatedDate":"2021-11-22T06:44:57","UpdatedDate":"2021-11-22T06:44:57","CreatedBy":"admin","UpdatedBy":"admin"}]}
INFO  2022-02-23 11:50:03,013 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:03,026 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:50:03,209 [7] WebAPI.Models.Organization getOrganization - Getting organization details for OrganizationID {"SessionID":"d562ab48-ebc7-446b-b056-23942a989d9c","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-23 11:50:03,218 [7] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"d562ab48-ebc7-446b-b056-23942a989d9c","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"}]}
INFO  2022-02-23 11:50:06,003 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:06,019 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:50:06,625 [7] WebAPI.Controllers.RequestWBSController Get - Time Elapsed for retrieving mindmap - 3405
INFO  2022-02-23 11:50:09,007 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:09,020 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:12,009 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:12,009 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:15,020 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:15,033 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:18,000 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:18,001 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:21,000 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:21,003 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:24,005 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:24,008 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:27,013 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:27,018 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:30,006 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:30,008 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:33,011 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:33,014 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:36,008 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:36,012 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:39,000 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:39,009 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:42,014 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:42,027 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:45,001 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:45,016 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:50:47,559 [12] WebAPI.Models.Organization getOrganization - Getting organization details for OrganizationID {"SessionID":"75501420-8b4c-4708-bb18-6677269d113b","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-23 11:50:47,570 [12] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"75501420-8b4c-4708-bb18-6677269d113b","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"}]}
INFO  2022-02-23 11:50:48,010 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:48,020 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:51,000 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:51,033 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:50:52,863 [12] WebAPI.Controllers.RequestWBSController Get - Time Elapsed for retrieving mindmap - 5290
INFO  2022-02-23 11:50:54,013 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:54,023 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:50:57,007 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:50:57,022 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:00,012 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:00,023 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:03,008 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:03,015 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:06,004 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:06,014 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:09,001 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:09,009 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:12,010 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:12,034 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:14,731 [6] WebAPI.Controllers.RequestCostController Get - Getting costs elapsed time 6
INFO  2022-02-23 11:51:15,004 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:15,013 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:17,927 [8] WebAPI.Models.Organization getOrganization - Getting all organizations. {"SessionID":"e50920d9-7390-4302-9313-b85a662998b8","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-23 11:51:17,932 [8] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"e50920d9-7390-4302-9313-b85a662998b8","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"},{"Operation":0,"OrganizationID":79,"OrganizationName":"New Organization","ShapeType":"","OrganizationAddress":"","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"","CreatedDate":"2020-09-27T12:10:42","UpdatedDate":"2021-02-24T06:32:59","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":81,"OrganizationName":"Test Org","ShapeType":"","OrganizationAddress":"1234 main street, La La Land","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Testing Feb 2021","CreatedDate":"2021-02-23T23:38:34","UpdatedDate":"2021-02-23T23:38:48","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":82,"OrganizationName":"Test","ShapeType":"","OrganizationAddress":"Test","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Test","CreatedDate":"2021-11-22T06:44:57","UpdatedDate":"2021-11-22T06:44:57","CreatedBy":"admin","UpdatedBy":"admin"}]}
INFO  2022-02-23 11:51:18,015 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:18,041 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:18,192 [37] WebAPI.Models.Organization getOrganization - Getting organization details for OrganizationID {"SessionID":"c259b1ab-138c-4e7e-9556-b12d615cd403","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-23 11:51:18,292 [37] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"c259b1ab-138c-4e7e-9556-b12d615cd403","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"}]}
INFO  2022-02-23 11:51:21,001 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:21,013 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:21,696 [37] WebAPI.Controllers.RequestWBSController Get - Time Elapsed for retrieving mindmap - 3402
INFO  2022-02-23 11:51:24,002 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:24,005 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:27,013 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:27,025 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:30,006 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:30,015 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:30,507 [7] WebAPI.Controllers.RequestCostController Get - Getting costs elapsed time 90
DEBUG 2022-02-23 11:51:32,899 [7] WebAPI.Controllers.RequestCostController Get - Getting costs elapsed time 103
INFO  2022-02-23 11:51:33,003 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:33,014 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:34,288 [34] WebAPI.Controllers.RequestCostController Get - Getting costs elapsed time 1280
DEBUG 2022-02-23 11:51:35,553 [6] WebAPI.Controllers.RequestCostController Get - Getting costs elapsed time 83
INFO  2022-02-23 11:51:36,007 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:36,015 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-23 11:51:39,005 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-23 11:51:39,056 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-23 11:51:39,202 [39] WebAPI.Models.Organization getOrganization - Getting all organizations. {"SessionID":"09bae726-9adf-45a4-afbc-a0c0d781276c","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-23 11:51:39,254 [39] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"09bae726-9adf-45a4-afbc-a0c0d781276c","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"},{"Operation":0,"OrganizationID":79,"OrganizationName":"New Organization","ShapeType":"","OrganizationAddress":"","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"","CreatedDate":"2020-09-27T12:10:42","UpdatedDate":"2021-02-24T06:32:59","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":81,"OrganizationName":"Test Org","ShapeType":"","OrganizationAddress":"1234 main street, La La Land","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Testing Feb 2021","CreatedDate":"2021-02-23T23:38:34","UpdatedDate":"2021-02-23T23:38:48","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":82,"OrganizationName":"Test","ShapeType":"","OrganizationAddress":"Test","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Test","CreatedDate":"2021-11-22T06:44:57","UpdatedDate":"2021-11-22T06:44:57","CreatedBy":"admin","UpdatedBy":"admin"}]}
